Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2001-11-13,0.031567988452789,1,0.0009965378949554195,0.014253478023116111,0.022887839928171904,0,-0.6115606876538334,3.262825182308046
2001-11-14,-0.0291395442041992,1,0.0008491130364284791,0.012587099050976502,0.025506890720560376,0,0.346569204004238,0.7031752564418378
2001-11-15,0.0025747269534679,1,6.629218884914094e-06,0.0066920969046553825,0.018895198786413367,0,-0.5118023102503072,0.7888781477186787
2001-11-16,-0.0056117034811885,1,3.1491215960783125e-05,0.006844971462925202,0.01877666194526213,0,-0.4188034722430868,0.4883024821814046
2001-11-19,0.0119440255940561,1,0.00014265974739146716,0.005039232211738923,0.01709528750442172,0,-0.5217185968391997,0.957478233872021
2001-11-20,-0.0172815069538241,1,0.00029865048259507075,0.0009525057964678222,0.017053732643210685,0,0.2716560002598441,-0.6203271569265284
2001-11-21,-0.0208578895432735,1,0.000435051556199398,-0.0003117262489573277,0.018236486914114575,1,0.5879044281797774,-0.8273123957098204
2001-11-23,0.0102516918427386,1,0.00010509718563847314,0.00044916674554332226,0.018529832747336234,0,-0.03741511832814522,0.3876986700919421
2001-11-26,0.0066230627790717,1,4.386496057552495e-05,-0.00010741025354608765,0.018219012563519012,0,-0.00596704206613852,0.1499863802726566
2001-11-27,-0.0217268654568454,1,0.0004720566825798619,-0.003165601401720738,0.019093168233875416,1,0.9221672029229129,-1.1552803213648386
2001-11-28,-0.0148568102658451,1,0.00022072481127532033,-0.007808081273584147,0.01489100237570898,1,0.7902503181391053,-1.634578244151088
2001-11-29,0.0319673493656167,1,0.0010219114254633947,-0.0016973919166025572,0.017478004886709992,0,0.3853326568516745,1.2690189475065108
2001-11-30,-0.0097639969820866,1,9.533563706619623e-05,-0.0029312643101580076,0.017578144890698234,1,0.41951012285230893,-0.8272453758127797
2001-12-03,0.0086834723605041,1,7.540269223563865e-05,-0.0015017467259887476,0.01791400057289196,0,0.0865778630906758,0.07047299820156817
2001-12-04,0.018812911306959,1,0.00035392563184350584,-0.0008148581546984574,0.018605199773031173,0,0.12766080457335371,0.6638079836636167
2001-12-05,0.0313223056504398,1,0.000981086831259573,0.004045523105727933,0.020112999782194746,0,0.05943605381703714,1.9772504723215103
2001-12-06,0.0080436694688091,1,6.470061852345168e-05,0.006935679006936193,0.018114052382944074,0,-0.615174312135498,1.028822841301277
2001-12-07,-0.0120166105107986,1,0.0001443989281682354,0.004708848771582473,0.01900782193219517,0,-0.07400406351930562,0.031765916207676506
2001-12-10,-0.0114163865636065,1,0.00013033388216969504,0.0029049038373146533,0.019651102534928366,0,0.10695796938910966,-0.1395985401317364
2001-12-11,0.0038692206840143,1,1.4970868701604089e-05,0.005464512451400623,0.01765151036468577,0,-0.5026451779085632,0.6624769855356326
2001-12-12,0.0093151114892675,1,8.67713020574834e-05,0.007881704626911883,0.01615076585466504,0,-0.8307190419801103,1.1371348842376765
2001-12-13,-0.0250349080114343,1,0.0006267466191409773,0.0021814788892067826,0.01675338940740651,1,0.4453547740902247,-0.6830622791335379
2001-12-14,0.0175008458710776,1,0.0003062796062032139,0.004907963174523203,0.016811821089402185,0,-0.4944057431441073,1.2075081391429552
2001-12-17,0.0225784166174254,1,0.0005097848969500314,0.0062974576002153325,0.017708815955000318,0,-0.48509447894286467,1.6643758666203186
2001-12-18,0.0041949119888881,1,1.7597286594517115e-05,0.004835657668408242,0.01715561129099171,0,-0.48530593010253154,0.588119787404631
2001-12-19,0.0031708480171551,1,1.0054277147896428e-05,0.002020511905079772,0.014417634272235311,0,-0.4251759180500173,0.13523647880455433
2001-12-20,-0.0400783989579407,1,0.0016062780630318621,-0.002791694937595208,0.01936572035530699,1,1.8392076806320639,-1.4496243434746803
2001-12-21,0.0116159029233678,1,0.00013492920072510458,-0.0004284435941785677,0.01955593221616299,0,0.10923470067861081,0.38038633369763714
2001-12-24,-0.0040055776732938,1,1.604465249678977e-05,0.0003126372948527022,0.01923099163176213,0,0.13778669121048098,-0.19935921824353797
2001-12-26,0.0060767843379133,1,3.6927307889508384e-05,0.0005333936602426022,0.0192889378898589,0,0.014736232220322432,0.23290796137319178
2001-12-27,0.0025080733421871,1,6.290431889789569e-06,-0.00014731015446543794,0.019063389401484252,0,0.08094674545692775,-0.004100018759769949
2001-12-28,0.0002950331929137,1,8.704458492085251e-08,0.002385683965969362,0.01695535932205113,0,-0.25495682603159253,0.13744602066777684
2001-12-31,-0.0241589028572866,1,0.0005836525872678106,-0.001780290906867058,0.01791942270724234,1,0.8236599982293072,-1.088370605899623
2002-01-02,0.0118540417144574,1,0.00014051830496809614,-0.0028527283971638583,0.016569713212553534,0,0.11229591861969036,0.01965408261805602
2002-01-03,0.0321451457944014,1,0.0010333103981433219,-5.770501661252828e-05,0.019911077233695465,0,0.41683152288683634,1.5439064073125073
2002-01-04,-0.0047785106100873,1,2.2834163650716898e-05,-0.000852640879336768,0.019926537832629,1,0.29764856118805133,-0.34211698198223717
2002-01-07,-0.0049467256567912,1,2.447009472355633e-05,0.0026605264507781824,0.014637395701826749,0,-0.3578571446752752,-0.09925261563351427
2002-01-08,0.0118891472441539,1,0.00014135182219317225,0.0026878508828567923,0.014656213639132101,0,-0.4883669985338959,0.6078668743247878
2002-01-09,-0.0097035668227574,1,9.415920908371816e-05,0.0021180519679104325,0.015050802573679557,0,-0.18281519660307535,-0.3143477345470467
2002-01-10,0.0082613897694492,1,6.82505609227599e-05,0.002336512511064022,0.015130292316645474,0,-0.42831607717215203,0.4137766525539155
2002-01-11,-0.0097182765810796,1,9.444489970636021e-05,0.0011138775187373522,0.015601537865711055,0,-0.05968673083363144,-0.4149868532808523
2002-01-14,-0.0020418276388034,1,4.169060106581467e-06,0.0008801914355656422,0.015632635844901373,0,-0.18655743184131374,-0.1683820635729803
2002-01-15,0.01564996427484,1,0.0002449213818037683,0.004861078148778302,0.013466539139729282,0,-0.7343928051213283,1.0076336485567563
2002-01-16,-0.0244518786304965,1,0.0005978943685605313,0.0012304861142829124,0.01602312564222949,1,0.4512966893765096,-0.802289299417298
2002-01-17,0.0288990202798609,1,0.0008351533731358116,0.0009058735628288625,0.015345802411114282,0,-0.06082217130454198,1.3240539172378827
2002-01-18,-0.0553246568323584,1,0.0030608176536182207,-0.004148741059398248,0.023554928477155283,1,3.332977467149137,-1.5977440300104004
2002-01-22,-0.0251236915148163,1,0.0006311998753316526,-0.006166437645200756,0.02447700206802087,1,1.6840799220437197,-1.4227948011671114
2002-01-23,-0.0112328395842195,1,0.0001261766851248085,-0.008478636328038098,0.02366036143135917,1,1.3417613107429704,-1.3365036243226749
2002-01-24,0.0134021308274688,1,0.00017961711071658954,-0.006168066563015477,0.024635553616153095,1,0.9490122713405758,-0.048400735887756036
2002-01-25,-0.0124612428626758,1,0.00015528257368258857,-0.008240329826227976,0.02415378191076845,1,1.3881219757104748,-1.332679519909488
2002-01-28,0.0003137588670449,1,9.844462664929923e-08,-0.007237126281415526,0.024293507497033132,1,1.0616862939504643,-0.7594025459430447
2002-01-29,-0.0237844804324444,1,0.0005657015094413305,-0.009411391560779627,0.02474563949228409,1,1.9208116522507022,-1.7610127653985541
2002-01-30,0.0084684264597833,1,7.17142467047579e-05,-0.010129545342285298,0.02403141220368042,1,1.2360882723177715,-0.7579591670125906
2002-01-31,0.013590630973746,1,0.00018470525026454416,-0.0063252943818610475,0.024518413109051375,1,0.9552971370674281,-0.06108228403265052
2002-02-01,-0.0166182686565091,1,0.0002761668531399127,-0.010877023275498048,0.02126129464358961,1,1.5405992053270146,-1.8502908564707556
2002-02-04,-0.0248844884077096,1,0.0006192377633134334,-0.007833006433033167,0.015621710016465598,1,1.2120490227346274,-1.8782883199539488
2002-02-05,0.0004913336405373,1,2.414087463236367e-07,-0.005271503917497807,0.014533693842007984,1,0.22796460956969378,-0.8182169207731214
2002-02-06,-0.0123409447002319,1,0.0001522989160941818,-0.005382314429099047,0.01458831720778053,1,0.4906028175063793,-1.2851630831724075
2002-02-07,-0.0099836182626484,1,9.967263361428664e-05,-0.0077208893381107676,0.013034135857280811,1,0.5220186730746301,-1.5285057127831427
2002-02-08,0.0141144519819147,1,0.00019921775474977582,-0.005063319853651717,0.014578076009662043,0,0.173844129512673,-0.18871007644209412
2002-02-11,0.0078830587765562,1,6.214261567463973e-05,-0.004306389862700587,0.015076283860006671,0,0.13275560231062047,-0.37727816392392594
2002-02-12,-0.0163281961012554,1,0.00026660998792105205,-0.0035607614295816866,0.014162615933188087,1,0.4264199552968709,-1.2054272969602822
2002-02-13,0.0275524636387266,1,0.0007591382525633513,-0.0016523577116873567,0.016970983655141665,0,0.23574155058583982,0.9971187218150347
2002-02-14,-0.0022671550081227,1,5.13999183085584e-06,-0.003238136309874227,0.01610731686751414,1,0.19876199697131094,-0.6415229221522122
2002-02-15,-0.0237899081705182,1,0.0005659597307616886,-0.003955300261275137,0.01690895572602201,1,0.9239968295453115,-1.3631094454379225
2002-02-19,-0.0218198646628934,1,0.00047610649390698417,-0.003648837886793517,0.0165105609522516,1,0.790936226775579,-1.2917058171301963
2002-02-20,0.0163268049072027,1,0.00026656455847785815,-0.0020652907601269774,0.017670429399159145,0,0.14543124136740168,0.36296439554284504
2002-02-21,-0.0313725722853391,1,0.000984238291798827,-0.003968453518637697,0.019797037034205777,1,1.4746870705102995,-1.4372867003559022
2002-02-22,-0.0010344566664635,1,1.070100594790777e-06,-0.0030735373590192075,0.01969692999007982,1,0.4119125793158305,-0.4667998976317899
2002-02-25,0.0186222947345826,1,0.00034678986118166284,-0.0026227530837524176,0.02017966949219596,0,0.3862351738778816,0.4911777395468271
2002-02-26,-0.0090115732994496,1,8.120845333135296e-05,-0.004312216291352997,0.019907769641620155,1,0.677551639063515,-0.8925627267224177
2002-02-27,-0.002736004072671,1,7.485718285672299e-06,-0.0029529970884945578,0.019455075129602976,1,0.4096907391309369,-0.5250895261537859
2002-02-28,-0.0008567193418037,1,7.339680306205649e-07,-0.0057939153865475875,0.016328579625020056,1,0.41110590835298855,-0.8778504222013839
2002-03-01,0.0506328778937413,1,0.0025636883238025166,-0.0005039120963611879,0.024247121767709937,0,1.4847998774180775,2.8626818010334705
2002-03-04,0.0309641000445637,1,0.0009587754915697498,0.004971488725147003,0.024584331639701355,0,0.27573324235002594,2.1982430403897286
2002-03-05,-0.003481361175455,1,1.211987563396542e-05,0.006805339073890843,0.02299649307467156,0,-0.16575697357943028,0.6886119762683655
2002-03-06,0.0086813229062243,1,7.536536740213474e-05,0.006040790873793002,0.022770750994842964,0,-0.2230080466538109,1.0939677786330335
2002-03-07,-0.0144041517124042,1,0.00020747958655395685,0.007737632931086494,0.02015497488248958,0,-0.18484452506268667,0.34538223835609916
2002-03-08,0.0194207875630936,1,0.0003771669895708111,0.009783157354042202,0.02020371791203824,0,-0.6560640509255876,1.9761432550250542
2002-03-11,0.0060800350232348,1,3.696682588376179e-05,0.008528931382907421,0.019982113931995123,0,-0.6169275308116506,1.1837090691808085
2002-03-12,-0.0283752645442458,1,0.0008051556379559328,0.006592562258427803,0.022633109997368034,0,0.6231027784958779,-0.06508198311038174
2002-03-13,-0.0070604451920444,1,4.984988630986288e-05,0.006160118146490463,0.022871212854508452,0,-0.05284395005948171,0.48114050439273925
2002-03-14,-0.0142722231662405,1,0.00020369635410697197,0.004818567764046783,0.023706722876345405,0,0.30097094043480915,0.11703953045298521
2002-03-15,0.0205326216054295,1,0.00042158854999175025,0.0018085421352156024,0.018605424293977605,0,-0.07343672021042966,1.059298476957667
2002-03-18,-0.0056164119496963,1,3.154408318869139e-05,-0.0018495090642103977,0.0155874818678033,0,0.10226619398139235,-0.6191014076718394
2002-03-19,0.001447204197022,1,2.094399987878092e-06,-0.0013566525269626977,0.015608055684174416,0,-0.041590628200338674,-0.29223328259365616
2002-03-20,-0.0348271879962198,1,0.0012129330237240362,-0.0057075036172071075,0.01832642100559653,1,1.7067785386439454,-1.7439556658424498
2002-03-21,0.0207484549191028,1,0.0004304983815300412,-0.0021922429540564073,0.019786175983790167,0,0.3496534016105088,0.6411837161066944
2002-03-22,-0.0149415423528541,1,0.00022324968788213284,-0.005628475945651178,0.018561547516463276,1,0.8578051890862313,-1.2728937082115412
2002-03-25,-0.0203885780995039,1,0.00041569411691957004,-0.008275337257925047,0.018593583284661645,1,1.2706273266957584,-1.7305078066084711
2002-03-26,-0.0025359412498234,1,6.4309980225558685e-06,-0.005691404928482807,0.017235810850487046,1,0.4879659635567157,-0.9029289712075489
2002-03-27,0.0060743548442533,1,3.689778677390353e-05,-0.004377924924853038,0.017616170335647847,1,0.3178052804008705,-0.3887670006262724
2002-03-28,0.0145314650442476,1,0.00021116347633218992,-0.0014975561038042273,0.018164886033567106,0,0.11785821629323533,0.3545771353477312
2002-04-01,0.0011593495095657,1,1.3440912853302292e-06,-0.0034348833133906074,0.016512169962654255,1,0.19943981562679605,-0.5182310123580335
2002-04-02,-0.0527059976740491,1,0.002777922190816869,-0.008143841885825887,0.022742536130102558,1,3.4083993553300855,-2.077797435032375
2002-04-03,-0.0167242014249295,1,0.0002796989133016139,-0.009960982448021037,0.02261666286733058,1,1.5586260535183611,-1.705884013480063
2002-04-04,0.0021279415958245,1,4.528135435240119e-06,-0.006265469488816608,0.021068319289467473,1,0.7404476394672935,-0.6706430566142386
2002-04-05,-0.0103275382861793,1,0.00010665804705249926,-0.009373068809344817,0.0188120624859417,1,1.0643641288229932,-1.5575585216111945
2002-04-08,0.0238760832565978,1,0.0005700673516759898,-0.005491306248399627,0.021366798399174335,1,0.7870864214754917,0.4752051361994917
2002-04-09,-0.0419372082463632,1,0.0017587294354988333,-0.007646169263085556,0.023964792189556095,1,2.6823593211477634,-1.8978966171313494
2002-04-10,0.0257284439591995,1,0.0006619528285616693,-0.004819730742183267,0.026197252214821373,1,1.0942709979039151,0.8027628486541514
2002-04-11,-0.0271874337976772,1,0.0007391565565030804,-0.008145909606376317,0.026765779548003233,1,2.1004005143520454,-1.6293731718304885
2002-04-12,0.0205927974977179,1,0.00042406330878201663,-0.007539776361029286,0.027397563928953365,1,1.3199800903120849,0.24069055271407824
2002-04-15,-0.0042994460644596,1,1.8485236461197143e-05,-0.008085655918431817,0.027259012144357962,1,1.402732431137663,-0.9445306290184821
2002-04-16,0.037360909262979,1,0.0013958375409565498,0.000921034775270993,0.025713581157858757,0,0.8929520480039397,2.1594766013616766
2002-04-17,-0.0206227754676554,1,0.0004252988679893294,0.0005311773709984029,0.02603833885920655,1,1.0388257764037805,-0.4878999711738659
2002-04-18,-0.0046019565996546,1,2.117800454510453e-05,-0.00014181244854950714,0.026079421581692058,1,0.6532342352466816,-0.06742102772326693
2002-04-19,0.0146171507010347,1,0.00021366109461675922,0.002352656450171893,0.0261896508437656,0,0.33808631360708963,1.0486018462173632
2002-04-22,-0.0285506831914683,1,0.0008151415106995905,-0.0028900201946347173,0.026645788112779272,1,1.7099025309431402,-1.0502847558700399
2002-04-23,-0.0292049895982943,1,0.0008529314174364783,-0.0016167983298278274,0.024813898431140093,1,1.5085302158266567,-0.9707170309267007
2002-04-24,-0.0181293812542279,1,0.00032867446466114993,-0.006002580851170568,0.023271628491703653,1,1.3146886981239623,-1.2649526746846533
2002-04-25,0.0133023171860297,1,0.0001769516425177411,-0.0019536057527998777,0.022691303606575765,0,0.4582843973039074,0.37818789645328466
2002-04-26,-0.0423898323223469,1,0.001796897884316686,-0.008251868734806359,0.02441339406517987,1,2.7936616429031282,-1.9599317723201704
2002-04-29,0.0142667564278864,1,0.00020354033897263793,-0.006395248485571757,0.025432089822789605,1,1.0271161779643734,-0.00869021631454655
2002-04-30,0.0003832358363861,1,1.4686970629055362e-07,-0.010093015828231047,0.02059053830814463,1,1.0511361337144358,-1.2004498648543829
2002-05-01,0.0093320591999931,1,8.708732891217587e-05,-0.007097532361466198,0.021061974425131427,1,0.7756165122261094,-0.45576240235437737
2002-05-02,-0.0296291139068794,1,0.0008778843909068342,-0.009600248092188676,0.022189259935660115,1,2.0283034282458883,-1.986658011527941
2002-05-03,-0.0327506261728616,1,0.0010726035147145272,-0.014337025779578304,0.021489936354802563,1,2.5421958513878944,-2.6168266054379408
2002-05-06,-0.0191491148260417,1,0.00036668859862093,-0.013396868943035647,0.02099906208486656,1,1.8237558608100937,-2.2209125296440675
